RT @Ayuda24Carrizal: Autopista Francisco Fajardo colisión canal del medio llegando a San Agustín #EC #VIAL http://t.co/OQOIb131aS,1
RT @bntlopez: si pueden informa del transito y la vialidad de Pza Vzla hacia el oeste,1
"RT @PCADMiranda: Manifestación de estudiantes con cierre de vía en Av. Francisco de Miranda, altura Metro de Chacao. Fuerte retraso en la z…",1
"RT @MIRANDAACTIVA: #PNM libre del km 0 hasta el IVIC, allí comienza el retraso entrar a SAA, @trafficMIRANDA, @traficovv, @EUtrafico",1
Se reporta cola fuerte en la #VC a la altura de la Pirámide 10.51am,1
via @carlos_raga2601: bd cola para bajar hacia el pueblo y tomara la perimetral #saa cola empieza en el c93 #Miranda #Miranda,1
"RT @_2en1FM: El retraso hacia El Hatillo comienza a la altura de CMDLT hasta los trabajos en la Boyera, se recomiendo El Cigarral #ec #vial…",1
"via @carlos_raga2601: bd la cola sentido redoma en la perimetral #saa es para tomar via san diego, elevado libre despues del picacho",1
Reportan accidente en la avenida Boyacá a la altura de La Castellana. Vía @paramedicosmtt,1
"VAO de la #PDE con cola desde Santa Rosa de Lima hasta El Ciempiés.
 7:40 a. m.",1
VIA @FMCENTER. Restricciones de circulacion parte alta Av Baralt cercanias a TSJ.,1
#VC sentido Plaza Venezuela con afluencia vehicular 5pm,1
via @alvaradoamerico: #PNM con buena circulación. #ValleCoche con retraso por embudo a la altura de la E/S PDV luego libre hasta la #Fajar,1
RT @trafficTACHIRA: via @JulioElkir: Despejado Vía Barinas San Cristóbal Troncal 5 sin tránsito #Tachira,0
#PNM para conectar con la #VC con buen tránsito 1:42pm,0
Vía @TuGPSRadio Leve garua intermitente en algunos puntos de los Altos Mirandinos #PNM. Precaución! 8:19pm.,1
via @cajasequense: @traffiCARACAS bastante congestión para ir a Caracas en la ARC altura despues del parque de los Ocumitos mucha afluencia,1
Vía @MIRANDAACTIVA #PNM completamente libre desde la casona hasta llegar a #LTQS.,0
via @dijiGomez: por tanta cola subiendo de guarenas a caracas...??? #PrioridadTránsito,1
RT @Ayuda24Carrizal: Choque en la Autopista Francisco Fajardo a la altura de La Paz sentido este 12:33 #EC #VIAL,1
via @mersi269: sin luz km 11 y 12 de la panamericana. #DonaTusMedicamentos,0
via @MelaoFM: 904am #11M Retraso Km 17 PNM vía CSS @trafficVZLA @TrafficVZLA http://t.co/vLaZDInnx7 #Miranda,1
Vía @FMCENTER Recomendable la parte baja de la Av. Libertador.,1
via @f41848967: #12F En estos momentos en Av Carabobo #Tachira @traffiCARACAS @trafficVALENCIA @trafficGUAYANA http://t.co/h3ccXl1zlt,1
"#AFF con congestión a la altura de la Urbina sentido Oeste, aproximadamente hasta la Carlota 11:50am",1
"Vía @willroj #AGMA, Se reporta cola bajando Hacia Guarenas a la altura de Araguaney, sin mayor información 6:32pm.",1
En la pueblo de #SAA se presenta fuerte congestión vehicular 7.50am,1
#PNM a la altura del IVIC km 11 comienza la congestión sentido #CCS #SAA o #CCS #LTQS 6:16pm,1
"Ppal. de La Urbina con buen tránsito en ambos sentidos.
 12:24 p. m.",0
RT @SweetSourCcs: AGMA sentido Caracas Cola comienza en el sobreancho http://t.co/IQZstOUYLt,1
RT @_2en1FM: tránsito aff ambos sentidos nivel la Urbina. Choque y motor caido. 5:44pm #Miranda http://t.co/fbzV1uJpYk,1
Desde puerto Cabello sentido #VLN hay retraso vehicular 5:16pm,1
vía @Luis24Palacios: Marcha lenta via distribuidor Altamira de los que vienen de la #PDE 7:08am https://t.co/nCwxtwhrkn,1
Vía @MaquinaDelAire Cota Mil con buen recorrido de Terrazas del Avila para Sebucan.,0
"Av. Río de Janeiro con buen tránsito en ambos sentidos.
 11:35 a. m.",0
Bien la Fajardo entre La Yaguara y Antimano en ambas direcciones.,0
"vía @MaquinaDelAire: #AFM con tránsito normal, en S/C con tránsito lento a nivel de Los Ruices 11:40am",1
Vía @betoxcx: camioneta ((((VOLCADA)))) canal rápido después d pasar el distrib o'higgins dirección centro caricuao.,1
RT @TrafficPatria: Carretera #Panamericana desde Guayas hasta los Altos Mirandinos sin novedad.,0
RT @eramirez1610: Cierre de la Av. Intercomunal por trabajos del Metro,1
vía @joseali85: Subiendo la caracas la Guaira choque simple con motorizado de los bomberos incluido http://t.co/X220ZbpOQg,1
vía @nilsonpf: Continúa cerrado el paso hacia Mariches http://t.co/lMzwDrdHe0 11:33am,1
via @comunidadennoti: @cajasequense @traffiCARACAS batuta a la altura del placer hay protesta por la inseguridad #PrioridadTránsito,1
RT @LuinerLugo: tráfico detenido ARC a la altura de campo Carabobo.,1
RT @TrafficVCoche: 12:22pm @maquinadelaire Valle Coche sin contratiempos ambos sentidos de la Pirámide a Plaza Venezuela #Usaelcinturón htt…,0
RT @GNBZONA41: Vía @caracas1073fm #ARC #Carabobo fue levantado el bus accidentado a nivel del km 140 Peaje de Guacara sentido #Caracas.,1
RT @victoria1039fm: (5:47pm) #Aragua persiste la retención por labores de asfaltado en el nuevo Distr. de San Mateo. Sent. Val. Canal rápid…,1
"vía @Martinezvial1: 7:45 resuelto caso motorizado caído, recomiendo AFF►O de El Rosal hasta Dist La Araña https://t.co/hSWv6MBa3p",1
"RT @ReportGuarico: #Guárico Calabozo - Camaguan - Guayabal fluidez, sin retrasos, tramos escarificados y sin iluminación.",0
vía @Bones_Dj: Cola en la vía de Cumbres de Curumo sentido Los Campitos 7:35am,1
#ARC con buen tránsito en el tramo #Aragua 8:27am,0
via @Aldrinprieto: @trafficVZLA fuerte retraso para atravesar ambos túneles dirección centro hacia la valle coche totalmente libre #Miranda,1
Vía @Maquinadelaire Av. Río de Janeiro sigue siendo una buena opción.,0
via @JGoncalves61: 5:30pm tránsito lento dsd Km 8 PNM hacia San Antonio #VzlaTQL http://t.co/tE5L6cUQrk #Miranda,1
RT @snipper777: @traficovv eviten cota mil vía centro si subes de guarenas,1
"Av. México y Av. Universidad con buena circulación.
 12:00 p. m.",0
RT @trafficMcbo: via @LiaMarys: RT @jcrbrcj: cola a la entrada del puente comienza desde el distribuidor a coro http://t.co/ieQVUQ55b1,1
"RT @Ayuda24Carrizal: #PNM sentido Caracas. Sin Cola en Entrada al IVIC,Entrada al IUTRC #EC #VIAL",0
RT @FMCENTER: Buen tránsito en la Cota Mil de La Castellana a Boleita 5:03 #TrafficCenter,0
Vía @FMCENTER Cola en la Autopista Valle-Coche desde el Dist. El Pulpo hasta La Bandera.,1
"Av. Los Guayabitos con buen tránsito.
 12:49 p. m.",0
"via @willroj: #PNM, Pendiente los que van dsd las Redoma van en contrar bastante retraso dsd los cerritos hasta corralito 9:05am #Miranda",1
via @CiraMoran: @traffiCARACAS. Cola km 2 #PNM via Fuerte Tiuna. Hasta cuando??? #PrioridadTránsito,1
"RT @Ayuda24Carrizal: #VIAL #PNM Sentido Los Teques. Sin Cola en Distribuidor La Gaviota, Entrada a La Vega, Entrada al IUTRC, Recta Las Min…",0
vía @djabellou: en #PDE d recta ccct a dist sta fe transito lento 7:11Am,1
via @MENUDOTRE: recta de las Minas sentido Los Teques full cola #DonaTusMedicamentos,1
RT @trafficarc: via @ika_ogunda: (((SE VOLCÓ))) un aveo en km 57 sentido valencia http://t.co/vJCfxHLslQ,1
RT @VaneVazquezS: Incendio en la Residencia de Parque Central genera colapso en la Av. Lecuna en ambos sentidos.,1
"RT @traffiCARACAS: via @afroditadelnilo: @trafficVZLA fuerte Cola en pza vla pa ingresar a ña autopista valle coche sentido este"" http:/…",1
RT @Anaira1989: @traficovv buen transito en la #PNM km 20 direccion a la cascada a esta hora 1:35,0
RT @djabellou en #PNM d km5 a km1 transito fluido luego a km0 transito lento para conectar a #VC 8:12am,1
Vía @ReportGuarico #Guárico Valle de la Pascua - Dos Caminos buen tránsito. Bacheo entre Chaguaramas - Memo. Precaución.,1
via @kyjgv: @traffiCARACAS @trafficARC Fajardo sentido oeste altura del ccct TRANCADO 5:28pm #DonaTusMedicamentos,1
"via @winstonybarrra: Cuatro fallecidos y 10 heridos dejó colisión entre dos vehículos en la Charallave - Caracas http://t.co/8raJbslREb""",1
via @nadielaconoche: 10:AM @lucho_Vzla: #27F HACE POCO: Protestas en la Av Intercomunal del Valle #Caracas http://t.co/OJtIqjLZTl #Miranda,1
RT @rasputinax: Fuerte cola bajando de la prado del este a lala mercedes 9;14,1
"vía @TWIRO92: av bolivar retraso este, oeste libre http://t.co/nrMBrA5fgY",1
vía @LorenaCMartinez: 8:03am Tránsito muy lento en la Av. Río de Janeiro desde Macaracuay.,1
RT @TudenunciaVzla: Así se encuentra la protesta de motorizados en la FF antes del puente de Petare @traficovv http://t.co/IXaf42hbej,1
RT @victoria1039fm: (9:49am) Informa&gt;&gt; @WilGH: Desde el peaje de #Guacara hasta La Encrucijada. Sin novedad en ambos sentidos.,0
RT @OsvaldoMendoza: Cola x PlazaLasAmericas es porque hay 1solo canal frente a la parada por pavimentacion entrada estacionamiento techado,1
RT @juancarlosalejo: #ARJ 1705 S&gt;ESTE con BUEN TRÁNSITO alrededor del parque hacia la Ppla de Macaracuay S&gt;Petare,0
via @YankeeBomb: @traffiCARACAS Mucha cola bajando la PNM a partir del km 3 punto de control de FTiuna causa caos ! #Solucion? #Miranda,1
RT @jhoan1347: @traficovv Habitantes d la invasión la fosforera trancan la via x obras del metro q perjudican su comunidad. teques http://t…,1
"via @schmilinski: accidente Panamericana km 10 , fuerte cola #DonaTusMedicamentos",1
via @larakey: panamericana totalmente libre dsd San Antonio hasta kilómetro cero #PrioridadTránsito,0
"RT @mctransporte: ""@EUtrafico: avenida san juan bosco en dirección a la plaza altamira con buena circulación http://t.co/nbSFo3utXz""@traff…",0
"RT @lgv0212: Buenos días, alguien sabe Porque es la SENTIDO cola caracas a la altura del terminal de de oriente?",1
Desde El Rosal sentido las Mercedes gran afluencia vehicular a esta hora 10:21am,1
RT @zona925fm: #TraficZona 10:00am Buena circulación en la Autopista Francisco Fajardo desde la recta de El Rosal al Dist. Santa Cecilia,0
RT @Ayuda24Carrizal: Sin inconvenientes la Autopista Valle - Coche del Dist. El Pulpo a La Rinconada #EC #VIAL.,0
"RT @rutransito959: #Arc #Aragua
 Km 89 embalse de Zuata incendio forestal afecta la visibilidad de los conductores, precaución",1
RT @Ayuda24Carrizal: buen trafico la valle coche y plaza Venezuela. #EC #VIAL,0
vía @mctransporte: Cola antes del túnel los ocumitos sent maracay,1
vía @djabellou: d sta ines a carretera vieja empalme con #PDE transito fluido moderado 7Am,1
RT @rutransito959: #Arc #Carabobo retención en el peaje de Guacara km 140 sentido Valencia.,1
"RT @Transito_SAA: (6:40pm) Trafico muy lento en la #PNM, sentido #SAA. Al superar entrada de #SAA se libera un poco @TrafficVCoche @Trafico…",1
RT @MelaoFM: 518pm #19M Retraso Km 5 y 6 PNM vía LTQS http://t.co/UZTsPYwk81,1
"RT @willroj: Cola bajando la #CCS #LaGuaira, a la altura de Ciud. Caribia por incendio de maquinaria, prevenidos 1:05am @traficovv",1
RT @traffiCARACAS: via @EdgarChaconB: 4:52 am #ARC #Miranda @INTToficial Autoridades presentes en la instalacion del VAO de la Valle Coche …,1
"RT @MIRANDAACTIVA: Así está la #PNM a la altura del km 17 por cuadrilla de limpieza en el 18, @trafficMIRANDA, @traficovv, @EUtrafico http:…",1
vía @kelysenator: un solo carro hace la cola en el puente de Petare vía centro. https://t.co/K4aV1jKAas,1
"Av. Río de Janeiro con cola para superar Los Ruices Sur, vía Chuao. Vía El Llanito con buen tránsito.
 8:53 a. m.",1
"Túneles de La Planicie con buen tránsito en ambos sentidos.
 9:00 a. m.",1
via @rubrojas72: . Libre gma sentido ccs hasta cincuenta m antes del túnel #Miranda,0
RT @djabellou: #PDE d trinidad a dist stafe y a salidas ccct chacao chacaito transito lento 7:40Am,1
RT @Porlasvias: @traficovv @TrafficEnLaVia avenida sucre con buen tráfico desde la rómulo gallego hasta la cota mil igual en sentido contra…,1
RT @fernando_siso: Trancado el acceso a Puerto Cabello en ambos sentidos #Carabobo 12:28pm,1
"#AFF con lentitud desde Los Ruices hasta El Rosal, luego mejora hacia Plaza Venezuela.
 12:00 p. m.",1
via @panchobric: la cola es larga dsd Chacao y ff Altamira hacia la prados por el choque simple! #PrioridadTránsito,1
via @elchivoloco21: @trafficARC @trafficVZLA via los valles a ccs ARC sin novedad la cola en la VC empieza dsd la curva de las mayas muy,1
RT @huracanradio #ReporteHuracan : Retraso hacia la cascada debido al semáforo de corralito,1
"Ppal. de Las Mercedes con buen tránsito.
 12:09 p. m.",1
"RT @800Noticias: vía @MaquinaDelAire: Retardo bajando por la #PNM, en s/c buena marcha 11:56am #800Trafico",1
via @lafiestadek: @Miranda1001_Fm Retraso dsd el Hotel Bosque Dorado en la #pnm por caminera accidentada antes del IVIC con dirección #SA,1
via @cesarLMK_R: Despejada la #agma #PrioridadTránsito,0
via @Chelita_1: @enyerber63 @trafficVZLA @GNBautopistaGMA Subiendo o bajando? #PrioridadTránsito,1
via @jorge_h16: que pasa en km 1 de la panamericana cola fuerte #DonaTusMedicamentos,1
via @dtalexander10: @trafficvzla @trafficVZLA A la altura de tazón. Libre la autopista ambos sentidos #PrioridadTránsito,0
RT @FMCENTER: Sin novedad la Cota Mil de El Marqués a Altamira 11:51 #TrafficCenter,0
Vía @INFORMEARC #ARAGUA Bus volcado en isla ventral a nivel del embalse de Zuata Km 89.,1
vía @Luis24Palacios: #AFF vía Plaza Venezuela pasando el Rosal esta libre 11:58am https://t.co/UZoK5XHfAO,0
via @lafiestadek: Todavía se encuentran realizado trabajos en la Av. Ppal de #SAA. precaución en la vía. Feliz Noche. #Miranda,1
Vía @FMCENTER Cola en la Intercomunal La Trinidad-El Hatillo sentido El Hatillo.,1
via @cestevez_16: Bd :) cola en la #PNM dsd km 2 6:37 am http://t.co/V2MwOoxMnu #DonaTusMedicamentos,1
RT @ServicioVialFM: ARC: sigue la cola larga para superar el peaje de la Cabrera sentido Ccs Vlc,1
vía @_0stressConLos3: Desde el Distribuidor el tambor sentido San Antonio de los Altos 12:47pm fuerte retraso https://t.co/758wsWlebH,1
"RT @MIRANDAACTIVA: #PNM libre desde el km 0 al 8, ahí comienza el retraso para superar CC Galerías, @trafficMIRANDA, @traficovv, @EUtrafico",1
"Ppal. de El Cafetal con buen tránsito en ambos sentidos.
 11:37 a.m.",1
via @Argnyz: Km3 #PNM 5:25am @traffiCARACAS @trafficVZLA http://t.co/NpkqocRrkX #PrioridadTránsito,1
"RT @rutransito959: #Arc #Miranda
 Km 11 Hoyo de La Puerta retención vehicular S/#Valencia ...",1
"RT @rutransito959: #Arc #Miranda,#Aragua y #Carabobo sin novedad.",0
"RT @MIRANDAACTIVA: #PNM con retraso dsd el km 8 subiendo a SAA, @trafficMIRANDA, @traficovv, @EUtrafico http://t.co/WXJALtlKEM",1
RT @pujolrara: Cola parada frente a La Victoria Hoy domingo 15mar 13:05 hora!!! Paciencia conductores #ARC http://t.co/Ta9wwyJU9X,1
"vía @ServicioVialFM: ARAGUA: Encrucijada de Turmero sin novedad ni contratiempo en todos sus sentidos, PRECAUCIÓN.",0
RT @Luis24Palacios: Av Libertador parte baja libre de Mariperez al bosque y viceversa 3:51pm @MaquinaDelAire @AleCanizales @traficovv http:…,0
via @cajasequense: @traffiCARACAS la cola de la valle coche esta antes de la pasarela de la misma #PrioridadTránsito,1
RT @Porlasvias: @traficovv @djabellou avenida San. Juan Bosco presenta buena circulación igual la Luis Roche,0
"RT @ReportGuarico: #Guárico Dos Caminos - Valle de la Pascua afluencia vehicular, sectores con deterioro vial.",1
RT @juancarlosalejo: #AFF 1715 hacia las salidas de La Ppla de La Urbina con COLA REGULAR para cruzar La Ppla de La Urbina,1
"Choque en la #PDE, entre moto y vehículo, a la altura del Dist. Los Campitos, vía centro.
 10:45 a. m.",1
Vía @FMCENTER Normal la Av. Araure de Chuao. Av. Principal de El Cafetal con tránsito normal.,1
via @AuxVial: @CPNB_VE @polisucre_pms Cota Mil sentido oeste Marques http://t.co/64Tq71bhdT #Miranda,1
"RT @AndyDeLaRadio #PNM ya fue levantado la colisión en el km 7, 9:34am",1
vía @jvaamonde: Buen dia estimado la san Martin cola vía centro y la baralt subiendo a cota full tráfico,1
RT @areciomister67: protesta en piritu colapsa cota mil y distribuidor.metropolitano cierra paso hacia guarena -mariches- palo verde- petare,1
via @cisneamor: segun informan con bastante cola #DonaTusMedicamentos,1
via @_0stressConLos3: Subiendo la PNM después del KM5 hay camión accidentado canal lento @trafficVZLA aún no génera cola #Miranda,1
RT @Porlasvias: la avenida francisco de miranda presenta buena circulación en sus dos sentidos,1
"Dist. Altamira con buen tránsito subiendo hacia la Av. Fco. de Miranda.
 10:40 a. m.",1
"RT @ReportGuarico: #Guárico Dos Caminos - Calabozo buena marcha en ambos sentidos, sectores con fallas de borde.",1
via @jsmsalpg: . Cola trancada para llegar a Charallave pasando Bonanza !! http://t.co/umcLpYZDW2 #PrioridadTránsito,1
via @Jazmin2525: “@trafficVZLA: #13F 6:10 pm Cerrada AvFcodeMiranda sentido oeste altura Plaza Altamira via @ChacaoReporta” #Miranda,1
Se restablece el tránsito en la avenida principal de La Castellana. Vía @solanojuanc,1
via @djabellou: Via @traffiCARACAS @trafficVZLA #PDE trinidad a dist stafe transit modrado fluido a salids ccct chakito chacao 6:45,1
Vía @caracas1073fm los tramos #Miranda y #Carabobo presenta buena circulación en ambos sentidos.,1
RT @MelaoFM: 543pm #05M Dist Rosaleda PNM http://t.co/Vscvbi14uu,1
via @dana270969: fuerte cola en la Francisco Fajardo. Terios (((VOLCADA))) a la altura de Las Mercedes vía @sauljmago http://t.co/iXKZqfg,1
"RT @MIRANDAACTIVA: Bajada y subida del tambor completamente libre, 6:32pm.",0
RT @Luis24Palacios: Cesó la protesta en la principal de Parque Humboldt! Actualizen la información por redes. 8:45am @MaquinaDelAire @trafi…,1
Vía @juancarlosalejo #AFF 1710 S&gt;OESTE dsd el DMetropolitano hasta las salidas hacia Petare y Macaracuay con BUEN TRÁNSITO,1
RT @SweetSourCcs: Cola en ARC antes del peaje de Guacara sentido Valencia https://t.co/NUbTaODRmi,1
"via @heyapplex: LOS TEQUES.- Accidente en la Panamericana, altura CC Casa Mía @busccs-LT colisionó y saldó con perosnas lesionadas .",1
RT @Porlasvias: @traffiCARACAS @afroditadelnilo la autopista francisco fajardo sentido este el segundo piso a santa cecilia Bien. http://t…,1
